0.000000000000000000e+00,3.800000000000001710e-01,1.000000000000000000e+01,1.171860096466076357e+03,1.212895694842105513e+03,1.224100726196642654e+03,1.236161578424316531e+03,1.254971077748277821e+03,1.336188130751338349e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.100000000000000000e+01,1.149302637912976479e+03,1.189134948306999604e+03,1.200156913536163074e+03,1.212020717365116298e+03,1.230497593184267544e+03,1.310838874935061767e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.200000000000000000e+01,1.169379401787217603e+03,1.209759941117295739e+03,1.220806199353668944e+03,1.232696151647615125e+03,1.251237933162020909e+03,1.331415592003459096e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.300000000000000000e+01,1.148860017458229549e+03,1.188906402142237994e+03,1.199988631135847072e+03,1.211917301571118742e+03,1.230493969521136933e+03,1.311254236505464633e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.400000000000000000e+01,1.169367113637877765e+03,1.209413498321886209e+03,1.220371000785440174e+03,1.232165418294480332e+03,1.250559197068472940e+03,1.330132456805258244e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.500000000000000000e+01,1.149222281215508701e+03,1.189268665899517146e+03,1.200348667088240745e+03,1.212274939562751570e+03,1.230848346732810796e+03,1.311587380985177106e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.600000000000000000e+01,1.169919126083976380e+03,1.210299665414054516e+03,1.221342653322537899e+03,1.233229085506618731e+03,1.251766063436038621e+03,1.331912683407869508e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.700000000000000000e+01,1.150563697236277676e+03,1.190396007630300801e+03,1.201410264186958784e+03,1.213265770568362086e+03,1.231731360290918246e+03,1.311999124961585494e+03
0.000000000000000000e+00,3.800000000000001710e-01,1.800000000000000000e+01,1.172667525402519459e+03,1.213703123778548616e+03,1.224903202529744476e+03,1.236958723882818049e+03,1.255760947736353273e+03,1.336931120924936522e+03
0.000000000000000000e+00,3.900000000000001799e-01,0.000000000000000000e+00,1.285525721549918671e+03,1.326725739555279688e+03,1.337366613311947276e+03,1.348820218562282662e+03,1.366813357223268667e+03,1.442495037276534731e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.000000000000000000e+00,1.258268221110097102e+03,1.299098674953949967e+03,1.309798051312931193e+03,1.321314627492942009e+03,1.339376452594740158e+03,1.415838764028148944e+03
0.000000000000000000e+00,3.900000000000001799e-01,2.000000000000000000e+00,1.258198402931759574e+03,1.299028856775612439e+03,1.309728625240990596e+03,1.321245623475805360e+03,1.339308031264808960e+03,1.415773998837823001e+03
0.000000000000000000e+00,3.900000000000001799e-01,3.000000000000000000e+00,1.255344174802323778e+03,1.294977356122941046e+03,1.305387302242457054e+03,1.316592342002982832e+03,1.334165513074910905e+03,1.408715997655488081e+03
0.000000000000000000e+00,3.900000000000001799e-01,4.000000000000000000e+00,1.254261838750269817e+03,1.294440508309277902e+03,1.304995883751475958e+03,1.316357460474277104e+03,1.334173449626249976e+03,1.409722245763207638e+03
0.000000000000000000e+00,3.900000000000001799e-01,5.000000000000000000e+00,1.254336306181784039e+03,1.294514975740792124e+03,1.305069937549266569e+03,1.316431069045717322e+03,1.334246443732544321e+03,1.409791372864305231e+03
0.000000000000000000e+00,3.900000000000001799e-01,6.000000000000000000e+00,1.255583604934717869e+03,1.295216786255335137e+03,1.305625421044210498e+03,1.316829049316934288e+03,1.334400271477925116e+03,1.408938476983430064e+03
0.000000000000000000e+00,3.900000000000001799e-01,7.000000000000000000e+00,1.164456314206774778e+03,1.204513855712847089e+03,1.215558814920018222e+03,1.227447368967163811e+03,1.245980800465113134e+03,1.326233132694808091e+03
0.000000000000000000e+00,3.900000000000001799e-01,8.000000000000000000e+00,1.185373871388144380e+03,1.225431412894216692e+03,1.236350676529127441e+03,1.248103934594072143e+03,1.266452563695435401e+03,1.345512261150546692e+03
0.000000000000000000e+00,3.900000000000001799e-01,9.000000000000000000e+00,1.164230017942152926e+03,1.204287559448225238e+03,1.215333894216032832e+03,1.227223928886751764e+03,1.245759379008381529e+03,1.326024782754275748e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.000000000000000000e+01,1.184139676140615165e+03,1.224970129984468031e+03,1.236101550373942018e+03,1.248083169358631039e+03,1.266784425103327294e+03,1.347305250383913744e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.100000000000000000e+01,1.161267944671772284e+03,1.200901125992389552e+03,1.211851580298202634e+03,1.223638411323430091e+03,1.242010490594748489e+03,1.321670301014570214e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.200000000000000000e+01,1.181621180222542080e+03,1.221799849781550165e+03,1.232773609606211721e+03,1.244585526185421941e+03,1.263020710936018986e+03,1.342510849194726688e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.300000000000000000e+01,1.160814698100221904e+03,1.200660883513926819e+03,1.211671277490726425e+03,1.223522626275116409e+03,1.241994043210172094e+03,1.322070232619505987e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.400000000000000000e+01,1.181611374926143526e+03,1.221457560339848442e+03,1.232343101470008378e+03,1.244060061363740488e+03,1.262348014844759064e+03,1.341238045443244118e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.500000000000000000e+01,1.161195585189489748e+03,1.201041770603194664e+03,1.212049852345220643e+03,1.223898712290353160e+03,1.242366737685800672e+03,1.322420927395960462e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.600000000000000000e+01,1.182191641392161728e+03,1.222370310951169813e+03,1.233340659198211824e+03,1.245148903629416964e+03,1.263579066633541515e+03,1.343036881329187509e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.700000000000000000e+01,1.162579128376425842e+03,1.202212309697043111e+03,1.213154852127012873e+03,1.224933166981033537e+03,1.243293638048960929e+03,1.322878123639002524e+03
0.000000000000000000e+00,3.900000000000001799e-01,1.800000000000000000e+01,1.184984293102972288e+03,1.225814746946825153e+03,1.236941054136556431e+03,1.248917169384169483e+03,1.267610897678648371e+03,1.348083405259048732e+03
0.000000000000000000e+00,4.000000000000001887e-01,0.000000000000000000e+00,1.299733365324648958e+03,1.340728094051519520e+03,1.351292188384740257e+03,1.362663149932347778e+03,1.380541919773142808e+03,1.455513954801749378e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.000000000000000000e+00,1.271695814826487094e+03,1.312322820836677693e+03,1.322948223959273264e+03,1.334385176955321640e+03,1.352337279289074331e+03,1.428112492126589359e+03
0.000000000000000000e+00,4.000000000000001887e-01,2.000000000000000000e+00,1.271618957087120179e+03,1.312245963097310778e+03,1.322871793300678746e+03,1.334309205997188656e+03,1.352261942376915840e+03,1.428041117868656784e+03
0.000000000000000000e+00,4.000000000000001887e-01,3.000000000000000000e+00,1.268722624337844991e+03,1.308158323531232554e+03,1.318496424574046841e+03,1.329624131855442101e+03,1.347090621953992695e+03,1.420970285142671628e+03
0.000000000000000000e+00,4.000000000000001887e-01,4.000000000000000000e+00,1.267617053673707915e+03,1.307595523075439360e+03,1.318078192779409619e+03,1.329361510625718438e+03,1.347069574368454141e+03,1.421940506869311776e+03
0.000000000000000000e+00,4.000000000000001887e-01,5.000000000000000000e+00,1.267697412901427469e+03,1.307675882303158915e+03,1.318158110343605813e+03,1.329440952792896951e+03,1.347148361080908444e+03,1.422015185010177220e+03
0.000000000000000000e+00,4.000000000000001887e-01,6.000000000000000000e+00,1.268977242301095657e+03,1.308412941494483221e+03,1.318749662742756527e+03,1.329875884843294898e+03,1.347340326304875589e+03,1.421207133750906905e+03
0.000000000000000000e+00,4.000000000000001887e-01,7.000000000000000000e+00,1.176521421781872505e+03,1.216379366681146848e+03,1.227352674228090791e+03,1.239164103985394831e+03,1.257592274284991618e+03,1.337164315453741665e+03
0.000000000000000000e+00,4.000000000000001887e-01,8.000000000000000000e+00,1.197712108822093114e+03,1.237570053721367458e+03,1.248417670411902236e+03,1.260093809263045159e+03,1.278336793743617136e+03,1.356718298883920397e+03
0.000000000000000000e+00,4.000000000000001887e-01,9.000000000000000000e+00,1.176269724668637991e+03,1.216127669567912335e+03,1.227102487433324541e+03,1.238915542864604049e+03,1.257345934215686157e+03,1.336932302969841885e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.000000000000000000e+01,1.196434200129074725e+03,1.237061206139265323e+03,1.248119870975100412e+03,1.260023177463071079e+03,1.278617220175671719e+03,1.358451075283662476e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.100000000000000000e+01,1.173257485578183605e+03,1.212693184771571168e+03,1.223572890116749250e+03,1.235283568498357681e+03,1.253551749008897787e+03,1.332538509507932076e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.200000000000000000e+01,1.193878819781413767e+03,1.233857289183145213e+03,1.244759386719564418e+03,1.256494167569168667e+03,1.274823761558700653e+03,1.353635479336229082e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.300000000000000000e+01,1.172793973735674172e+03,1.212441615676579659e+03,1.223380936796808555e+03,1.235155784303034352e+03,1.253522847104571611e+03,1.332923373678884900e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.400000000000000000e+01,1.193871766240108172e+03,1.233519408181013659e+03,1.244333817079465462e+03,1.255974211784925501e+03,1.274157337606348165e+03,1.352373185628650845e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.500000000000000000e+01,1.173193890889621343e+03,1.212841532830526830e+03,1.223778457259927336e+03,1.235550725020233358e+03,1.253914265013052272e+03,1.333292027310199501e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.600000000000000000e+01,1.194480583888079764e+03,1.234459053289811209e+03,1.245357598659798896e+03,1.257088556034656676e+03,1.275412910295603297e+03,1.354191030472571811e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.700000000000000000e+01,1.174619240252464579e+03,1.214054939445852142e+03,1.224926533128976644e+03,1.236628480293843950e+03,1.254884734437154066e+03,1.333794401101327594e+03
0.000000000000000000e+00,4.000000000000001887e-01,1.800000000000000000e+01,1.197316562063573429e+03,1.237943568073764027e+03,1.248996960465701250e+03,1.260894591809648091e+03,1.279480856213100196e+03,1.359264973348427247e+03
0.000000000000000000e+00,4.100000000000001976e-01,0.000000000000000000e+00,1.313914623495714068e+03,1.354705757317759890e+03,1.365194298682314638e+03,1.376483936656466085e+03,1.394249905354345856e+03,1.468524878716075591e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.000000000000000000e+00,1.285109798757940325e+03,1.325535036109602515e+03,1.336087525823091937e+03,1.347445996410227508e+03,1.365289730649195462e+03,1.440389001381724029e+03
0.000000000000000000e+00,4.100000000000001976e-01,2.000000000000000000e+00,1.285025574075877330e+03,1.325450811427539520e+03,1.336003762795049852e+03,1.347362730296540349e+03,1.365207151427092185e+03,1.440310698259805577e+03
0.000000000000000000e+00,4.100000000000001976e-01,3.000000000000000000e+00,1.282087993289970882e+03,1.321327840292764449e+03,1.331595051926845599e+03,1.342646455389341327e+03,1.360007579277211789e+03,1.433227326140799050e+03
0.000000000000000000e+00,4.100000000000001976e-01,4.000000000000000000e+00,1.280959678989947406e+03,1.320739600604544876e+03,1.331150517629238493e+03,1.342356602450996661e+03,1.359958064199758837e+03,1.434162093163445888e+03
0.000000000000000000e+00,4.100000000000001976e-01,5.000000000000000000e+00,1.281046180495238332e+03,1.320826102109835801e+03,1.331236550163360334e+03,1.342442130194744323e+03,1.360042894425274881e+03,1.434242568365344368e+03
0.000000000000000000e+00,4.100000000000001976e-01,6.000000000000000000e+00,1.282358263581087385e+03,1.321598110583880953e+03,1.331863877518785330e+03,1.342913725938485186e+03,1.360272700085894485e+03,1.433479010233604640e+03
0.000000000000000000e+00,4.100000000000001976e-01,7.000000000000000000e+00,1.188609702827688125e+03,1.228269698508848705e+03,1.239172125360535347e+03,1.250907260677936392e+03,1.269231083715791556e+03,1.348131302459097469e+03
0.000000000000000000e+00,4.100000000000001976e-01,8.000000000000000000e+00,1.210064707458911016e+03,1.249724703140071597e+03,1.260501508713400199e+03,1.272101428016941782e+03,1.290239780629793131e+03,1.367952167620457658e+03
0.000000000000000000e+00,4.100000000000001976e-01,9.000000000000000000e+00,1.188332077493178076e+03,1.227992073174338657e+03,1.238896144629393120e+03,1.250633050162116433e+03,1.268959296778685939e+03,1.347875090412844429e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.000000000000000000e+01,1.208743389713758233e+03,1.249168627065420424e+03,1.260155379000141238e+03,1.271981280004257542e+03,1.290469128561775960e+03,1.369625119026614811e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.100000000000000000e+01,1.185270701246541876e+03,1.224510548249335443e+03,1.235320258486646480e+03,1.246955595655372008e+03,1.265120769536609032e+03,1.343442795827707187e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.200000000000000000e+01,1.206152024403104178e+03,1.245931946017701648e+03,1.256763205168399736e+03,1.268421737119165982e+03,1.286646735292403264e+03,1.364788985306094219e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.300000000000000000e+01,1.184797292679898874e+03,1.224248029844552320e+03,1.235117032199251071e+03,1.246816190114519031e+03,1.265079790070087029e+03,1.343812963648634422e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.400000000000000000e+01,1.206147999451163059e+03,1.245598736615816506e+03,1.256342830240478179e+03,1.267907539113413804e+03,1.285986823897568456e+03,1.363537388882646155e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.500000000000000000e+01,1.185216631833813608e+03,1.224667368998467055e+03,1.235533890296611844e+03,1.247230377656526571e+03,1.265490323201403498e+03,1.344199971401792936e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.600000000000000000e+01,1.206785636502969055e+03,1.246565558117566525e+03,1.257393125314793224e+03,1.269047683327081131e+03,1.287267224192839421e+03,1.365374614488791849e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.700000000000000000e+01,1.186683450134115901e+03,1.225923297136909468e+03,1.236724699416366548e+03,1.248351094079817358e+03,1.266504027524667663e+03,1.344747230197411454e+03
0.000000000000000000e+00,4.100000000000001976e-01,1.800000000000000000e+01,1.209664026390838671e+03,1.250089263742500862e+03,1.261070585499032632e+03,1.272890641577361976e+03,1.291370462343764302e+03,1.370475313557911250e+03
0.000000000000000000e+00,4.200000000000002065e-01,0.000000000000000000e+00,1.328069474708837333e+03,1.368658690707286951e+03,1.379072877081072420e+03,1.390282480959139320e+03,1.407937185020592096e+03,1.481527367897442218e+03
0.000000000000000000e+00,4.200000000000002065e-01,1.000000000000000000e+00,1.298510429253187340e+03,1.338735559984130759e+03,1.349216187796841268e+03,1.360497307795774987e+03,1.378234001645172611e+03,1.452668217535304166e+03
0.000000000000000000e+00,4.200000000000002065e-01,2.000000000000000000e+00,1.298418515601806121e+03,1.338643646332749540e+03,1.349124771146273815e+03,1.360406426106081881e+03,1.378143861056235892e+03,1.452582672597174223e+03
0.000000000000000000e+00,4.200000000000002065e-01,3.000000000000000000e+00,1.295440522909595529e+03,1.334486131023624012e+03,1.344683472741303831e+03,1.355659669744289431e+03,1.372916714965316032e+03,1.445487180200637113e+03
0.000000000000000000e+00,4.200000000000002065e-01,4.000000000000000000e+00,1.294289957527751312e+03,1.333872966861599252e+03,1.344213158683996653e+03,1.355343116435095226e+03,1.372839272112658364e+03,1.446387086063359675e+03
